2.69964	2.66332	2.67532	2.65143	2.69964	2.63964	2.67532	2.67532	2.74963	2.67532	2.56	2.65143	2.63964	2.68742	2.45421	2.60491	2.56	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.77533	2.66332	2.67532	2.67532	2.67532	2.68742	2.65143	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.65143	2.66332	2.66332	2.66332	2.67532	2.48502	2.66332	2.68742
2.69964	2.67532	2.67532	2.65143	2.69964	2.63964	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.63964	2.68742	2.45421	2.60491	2.56	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.69964	2.65143	2.61639	2.65143	2.68742	2.60491	2.67532	2.68742	2.65143	2.66332	2.65143	2.66332	2.67532	2.49546	2.65143	2.68742
2.69964	2.67532	2.68742	2.65143	2.69964	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.63964	2.68742	2.45421	2.61639	2.56	2.49546	2.67532	3.12589	2.67532	2.65143	2.67532	2.68742	2.66332	2.66332	2.68742	2.77533	2.67532	2.67532	2.68742	2.67532	2.69964	2.65143	2.61639	2.65143	2.68742	2.60491	2.67532	2.68742	2.65143	2.66332	2.65143	2.66332	2.67532	2.49546	2.66332	2.68742
2.69964	2.67532	2.68742	2.65143	2.69964	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.45421	2.61639	2.56	2.49546	2.67532	3.12589	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.65143	2.61639	2.65143	2.68742	2.61639	2.67532	2.67532	2.65143	2.67532	2.65143	2.66332	2.66332	2.48502	2.66332	2.68742
2.68742	2.67532	2.67532	2.65143	2.69964	2.62796	2.68742	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.45421	2.61639	2.56	2.49546	2.66332	3.12589	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.67532	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.65143	2.61639	2.65143	2.68742	2.61639	2.67532	2.67532	2.65143	2.67532	2.65143	2.67532	2.67532	2.48502	2.66332	2.68742
2.68742	2.67532	2.68742	2.65143	2.69964	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.45421	2.61639	2.56	2.49546	2.66332	3.12589	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.67532	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.65143	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.66332	2.67532	2.65143	2.66332	2.67532	2.49546	2.66332	2.68742
2.68742	2.67532	2.68742	2.65143	2.69964	2.63964	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.61639	2.56	2.49546	2.66332	3.12589	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.67532	2.78836	2.67532	2.67532	2.67532	2.68742	2.68742	2.65143	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.65143	2.66332	2.65143	2.66332	2.67532	2.48502	2.66332	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.63964	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.61639	2.56	2.49546	2.67532	3.10953	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.66332	2.67532	2.67532	2.67532	2.68742	2.65143	2.61639	2.65143	2.68742	2.60491	2.67532	2.68742	2.65143	2.67532	2.65143	2.66332	2.68742	2.49546	2.67532	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.63964	2.68742	2.67532	2.74963	2.66332	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.56	2.49546	2.67532	3.10953	2.67532	2.66332	2.67532	2.68742	2.67532	2.66332	2.68742	2.78836	2.66332	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.66332	2.67532	2.65143	2.66332	2.67532	2.48502	2.66332	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.68742	2.67532	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.56	2.49546	2.67532	3.12589	2.68742	2.65143	2.68742	2.68742	2.67532	2.66332	2.68742	2.77533	2.66332	2.68742	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.67532	2.60491	2.67532	2.67532	2.66332	2.67532	2.65143	2.66332	2.67532	2.48502	2.66332	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.68742	2.67532	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.56	2.50599	2.67532	3.12589	2.67532	2.65143	2.67532	2.69964	2.67532	2.67532	2.68742	2.78836	2.66332	2.67532	2.68742	2.68742	2.68742	2.66332	2.61639	2.65143	2.67532	2.61639	2.67532	2.67532	2.66332	2.67532	2.65143	2.66332	2.66332	2.49546	2.66332	2.68742
2.68742	2.67532	2.67532	2.65143	2.69964	2.62796	2.67532	2.67532	2.74963	2.65143	2.54901	2.65143	2.65143	2.68742	2.4644	2.60491	2.56	2.50599	2.66332	3.12589	2.68742	2.63964	2.68742	2.69964	2.67532	2.67532	2.68742	2.78836	2.66332	2.67532	2.68742	2.67532	2.68742	2.66332	2.61639	2.65143	2.67532	2.61639	2.67532	2.67532	2.65143	2.67532	2.65143	2.66332	2.67532	2.49546	2.66332	2.68742
2.69964	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.74963	2.65143	2.54901	2.65143	2.65143	2.68742	2.45421	2.60491	2.56	2.49546	2.67532	3.12589	2.68742	2.65143	2.67532	2.69964	2.66332	2.67532	2.68742	2.77533	2.66332	2.67532	2.68742	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.68742	2.66332	2.67532	2.65143	2.67532	2.67532	2.49546	2.66332	2.67532
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.74963	2.67532	2.54901	2.65143	2.65143	2.68742	2.45421	2.60491	2.56	2.48502	2.67532	3.10953	2.68742	2.65143	2.67532	2.68742	2.66332	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.65143	2.66332	2.65143	2.66332	2.66332	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.74963	2.67532	2.54901	2.65143	2.65143	2.68742	2.45421	2.60491	2.56	2.48502	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.66332	2.67532	2.65143	2.66332	2.67532	2.49546	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.56	2.49546	2.67532	3.12589	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.68742	2.65143	2.67532	2.65143	2.66332	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.54901	2.49546	2.67532	3.12589	2.68742	2.65143	2.68742	2.68742	2.67532	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.66332	2.67532	2.65143	2.66332	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.76242	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.54901	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.66332	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.65143	2.67532	2.65143	2.65143	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.76242	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.54901	2.49546	2.66332	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.61639	2.67532	2.68742	2.65143	2.67532	2.65143	2.65143	2.67532	2.49546	2.66332	2.68742
2.68742	2.66332	2.67532	2.63964	2.69964	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.54901	2.49546	2.66332	3.10953	2.68742	2.65143	2.67532	2.69964	2.68742	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.65143	2.62796	2.65143	2.68742	2.59354	2.67532	2.68742	2.66332	2.66332	2.65143	2.65143	2.67532	2.47467	2.66332	2.68742
2.68742	2.66332	2.67532	2.63964	2.69964	2.62796	2.67532	2.68742	2.76242	2.66332	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.66332	3.10953	2.68742	2.63964	2.67532	2.68742	2.68742	2.66332	2.68742	2.77533	2.67532	2.67532	2.68742	2.67532	2.68742	2.67532	2.61639	2.65143	2.68742	2.60491	2.67532	2.68742	2.66332	2.66332	2.65143	2.65143	2.67532	2.47467	2.66332	2.68742
2.69964	2.66332	2.67532	2.65143	2.69964	2.62796	2.66332	2.68742	2.74963	2.66332	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.68742	2.67532	2.68742	2.67532	2.61639	2.66332	2.68742	2.61639	2.67532	2.68742	2.66332	2.66332	2.65143	2.65143	2.67532	2.47467	2.66332	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.76242	2.66332	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.69964	2.67532	2.67532	2.68742	2.78836	2.67532	2.67532	2.68742	2.67532	2.68742	2.67532	2.61639	2.66332	2.68742	2.61639	2.67532	2.68742	2.65143	2.66332	2.65143	2.66332	2.67532	2.48502	2.66332	2.68742
2.68742	2.66332	2.67532	2.65143	2.69964	2.62796	2.67532	2.68742	2.76242	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.53812	2.49546	2.66332	3.10953	2.67532	2.65143	2.67532	2.69964	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.67532	2.68742	2.65143	2.67532	2.65143	2.66332	2.67532	2.48502	2.66332	2.68742
2.69964	2.66332	2.68742	2.65143	2.69964	2.62796	2.68742	2.68742	2.76242	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.53812	2.49546	2.66332	3.10953	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.67532	2.60491	2.67532	2.68742	2.65143	2.66332	2.65143	2.66332	2.67532	2.48502	2.66332	2.68742
2.69964	2.66332	2.68742	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.56	2.49546	2.66332	3.12589	2.68742	2.65143	2.67532	2.69964	2.66332	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.67532	2.60491	2.67532	2.68742	2.65143	2.66332	2.65143	2.66332	2.66332	2.48502	2.66332	2.68742
2.69964	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.66332	2.56	2.65143	2.65143	2.67532	2.4644	2.60491	2.56	2.49546	2.66332	3.12589	2.67532	2.65143	2.67532	2.69964	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.68742	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.61639	2.67532	2.67532	2.66332	2.67532	2.65143	2.66332	2.66332	2.48502	2.65143	2.68742
2.69964	2.66332	2.68742	2.65143	2.67532	2.63964	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.67532	2.4644	2.60491	2.54901	2.49546	2.66332	3.10953	2.68742	2.65143	2.67532	2.69964	2.67532	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.61639	2.67532	2.67532	2.65143	2.67532	2.65143	2.66332	2.67532	2.49546	2.65143	2.67532
2.69964	2.66332	2.68742	2.65143	2.67532	2.63964	2.67532	2.68742	2.74963	2.66332	2.56	2.65143	2.65143	2.68742	2.4644	2.60491	2.24121	2.49546	2.66332	3.10953	2.68742	2.65143	2.68742	2.69964	2.66332	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.68742	2.68742	2.65143	2.67532	2.65143	2.66332	2.67532	2.49546	2.66332	2.68742
2.69964	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.66332	2.54901	2.63964	2.65143	2.68742	2.4644	2.60491	2.54901	2.49546	2.66332	3.12589	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.78836	2.67532	2.67532	2.68742	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.65143	2.66332	2.66332	2.48502	2.66332	2.68742
2.69964	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.63964	2.65143	2.67532	2.4644	2.60491	2.54901	2.49546	2.67532	3.12589	2.67532	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.65143	2.67532	2.65143	2.66332	2.66332	2.48502	2.66332	2.68742
2.68742	2.67532	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.61639	2.54901	2.48502	2.67532	3.12589	2.67532	2.65143	2.66332	2.68742	2.67532	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.60491	2.67532	2.67532	2.65143	2.67532	2.65143	2.66332	2.67532	2.49546	2.66332	2.68742
2.68742	2.67532	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.63964	2.65143	2.68742	2.4644	2.61639	2.23278	2.49546	2.67532	3.12589	2.67532	2.65143	2.67532	2.68742	2.66332	2.67532	2.67532	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.61639	2.67532	2.68742	2.65143	2.67532	2.65143	2.66332	2.67532	2.49546	2.65143	2.68742
2.68742	2.67532	2.67532	2.65143	2.67532	2.62796	2.68742	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.61639	2.23278	2.49546	2.67532	3.12589	2.68742	2.65143	2.67532	2.69964	2.68742	2.67532	2.67532	2.78836	2.67532	2.67532	2.68742	2.67532	2.68742	2.65143	2.61639	2.65143	2.68742	2.61639	2.67532	2.68742	2.66332	2.66332	2.65143	2.66332	2.67532	2.49546	2.65143	2.68742
2.68742	2.65143	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.61639	2.54901	2.49546	2.67532	3.12589	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.67532	2.78836	2.67532	2.67532	2.68742	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.61639	2.68742	2.67532	2.66332	2.66332	2.65143	2.66332	2.67532	2.49546	2.66332	2.68742
2.68742	2.65143	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.61639	2.54901	2.49546	2.67532	3.12589	2.68742	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.61639	2.68742	2.67532	2.66332	2.66332	2.65143	2.67532	2.67532	2.49546	2.66332	2.68742
2.67532	2.65143	2.66332	2.65143	2.67532	2.62796	2.67532	2.67532	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.4644	2.61639	2.54901	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.61639	2.67532	2.68742	2.66332	2.67532	2.65143	2.67532	2.66332	2.49546	2.66332	2.68742
2.68742	2.65143	2.67532	2.65143	2.67532	2.62796	2.67532	2.67532	2.74963	2.66332	2.56	2.63964	2.65143	2.68742	2.4644	2.61639	2.54901	2.49546	2.66332	3.12589	2.67532	2.65143	2.67532	2.68742	2.66332	2.66332	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.67532	2.67532	2.65143	2.67532	2.65143	2.66332	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.67532	2.74963	2.66332	2.56	2.63964	2.65143	2.68742	2.45421	2.61639	2.54901	2.49546	2.67532	3.12589	2.67532	2.65143	2.67532	2.68742	2.66332	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.67532	2.67532	2.65143	2.66332	2.65143	2.66332	2.66332	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.67532	2.74963	2.67532	2.56	2.63964	2.65143	2.68742	2.4644	2.60491	2.54901	2.49546	2.67532	3.12589	2.67532	2.65143	2.67532	2.69964	2.66332	2.67532	2.68742	2.78836	2.67532	2.66332	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.67532	2.67532	2.65143	2.66332	2.65143	2.66332	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.68742	2.67532	2.74963	2.67532	2.54901	2.63964	2.65143	2.68742	2.4644	2.60491	2.54901	2.49546	2.67532	3.10953	2.68742	2.65143	2.67532	2.69964	2.66332	2.67532	2.67532	2.78836	2.67532	2.66332	2.67532	2.67532	2.69964	2.66332	2.61639	2.66332	2.68742	2.60491	2.67532	2.67532	2.65143	2.67532	2.65143	2.66332	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.67532	2.74963	2.67532	2.56	2.63964	2.65143	2.68742	2.4644	2.60491	2.54901	2.49546	2.67532	3.10953	2.68742	2.65143	2.68742	2.69964	2.67532	2.67532	2.67532	2.77533	2.67532	2.66332	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.61639	2.67532	2.67532	2.65143	2.66332	2.65143	2.66332	2.67532	2.49546	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.67532	2.74963	2.67532	2.56	2.63964	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.67532	3.10953	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.67532	2.67532	2.65143	2.67532	2.65143	2.66332	2.67532	2.49546	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.66332	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.67532	2.67532	2.65143	2.65143	2.65143	2.65143	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.69964	2.66332	2.67532	2.68742	2.77533	2.66332	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.61639	2.67532	2.68742	2.65143	2.66332	2.65143	2.67532	2.67532	2.49546	2.65143	2.67532
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.66332	2.67532	2.68742	2.77533	2.66332	2.67532	2.67532	2.67532	2.68742	2.66332	2.61639	2.66332	2.68742	2.60491	2.67532	2.68742	2.65143	2.66332	2.65143	2.66332	2.67532	2.49546	2.66332	2.67532
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.68742	2.67532	2.74963	2.66332	2.56	2.65143	2.63964	2.67532	2.45421	2.60491	2.54901	2.49546	2.67532	3.12589	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.66332	2.67532	2.67532	2.67532	2.68742	2.65143	2.61639	2.66332	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.65143	2.66332	2.67532	2.49546	2.65143	2.68742
2.68742	2.66332	2.68742	2.65143	2.67532	2.62796	2.67532	2.68742	2.74963	2.67532	2.56	2.65143	2.65143	2.67532	2.45421	2.60491	2.54901	2.49546	2.66332	3.12589	2.67532	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.68742	2.65143	2.61639	2.66332	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.65143	2.65143	2.67532	2.48502	2.66332	2.68742
2.68742	2.67532	2.68742	2.65143	2.67532	2.63964	2.67532	2.68742	2.74963	2.66332	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.66332	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.69964	2.65143	2.61639	2.65143	2.68742	2.61639	2.68742	2.67532	2.65143	2.66332	2.65143	2.66332	2.66332	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.63964	2.67532	2.68742	2.74963	2.66332	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.66332	3.12589	2.67532	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.69964	2.65143	2.61639	2.65143	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.66332	2.66332	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.63964	2.67532	2.67532	2.74963	2.66332	2.56	2.65143	2.65143	2.68742	2.45421	2.60491	2.54901	2.47467	2.66332	3.10953	2.67532	2.63964	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.68742	2.67532	2.69964	2.66332	2.61639	2.65143	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.66332	2.66332	2.67532	2.49546	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.67532	2.76242	2.67532	2.56	2.65143	2.63964	2.68742	2.45421	2.60491	2.54901	2.47467	2.66332	3.10953	2.67532	2.65143	2.67532	2.68742	2.66332	2.67532	2.68742	2.78836	2.67532	2.67532	2.67532	2.67532	2.69964	2.66332	2.61639	2.65143	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.66332	2.66332	2.66332	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.62796	2.67532	2.67532	2.74963	2.67532	2.56	2.65143	2.63964	2.68742	2.4644	2.60491	2.54901	2.49546	2.66332	3.12589	2.68742	2.65143	2.67532	2.68742	2.66332	2.66332	2.68742	2.78836	2.67532	2.68742	2.67532	2.67532	2.69964	2.66332	2.61639	2.65143	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.66332	2.66332	2.66332	2.49546	2.65143	2.68742
2.67532	2.65143	2.67532	2.65143	2.67532	2.63964	2.67532	2.67532	2.74963	2.67532	2.56	2.65143	2.63964	2.68742	2.4644	2.60491	2.54901	2.49546	2.66332	3.12589	2.68742	2.65143	2.66332	2.68742	2.66332	2.66332	2.68742	2.78836	2.67532	2.68742	2.67532	2.67532	2.69964	2.66332	2.61639	2.65143	2.68742	2.61639	2.68742	2.67532	2.65143	2.66332	2.66332	2.67532	2.66332	2.47467	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.63964	2.67532	2.67532	2.74963	2.67532	2.56	2.65143	2.63964	2.68742	2.4644	2.60491	2.54901	2.49546	2.67532	3.10953	2.67532	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.77533	2.67532	2.68742	2.67532	2.67532	2.69964	2.66332	2.61639	2.65143	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.66332	2.67532	2.66332	2.47467	2.66332	2.68742
2.68742	2.66332	2.67532	2.63964	2.67532	2.63964	2.68742	2.67532	2.74963	2.67532	2.54901	2.65143	2.63964	2.68742	2.4644	2.60491	2.54901	2.49546	2.66332	3.10953	2.68742	2.65143	2.67532	2.68742	2.67532	2.66332	2.68742	2.77533	2.67532	2.68742	2.67532	2.67532	2.69964	2.66332	2.61639	2.65143	2.68742	2.60491	2.68742	2.67532	2.65143	2.66332	2.66332	2.67532	2.67532	2.47467	2.66332	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.63964	2.68742	2.67532	2.74963	2.67532	2.56	2.63964	2.65143	2.68742	2.45421	2.60491	2.54901	2.49546	2.66332	3.10953	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.67532	2.67532	2.69964	2.66332	2.61639	2.65143	2.68742	2.61639	2.68742	2.67532	2.65143	2.66332	2.66332	2.67532	2.67532	2.48502	2.65143	2.68742
2.68742	2.66332	2.67532	2.65143	2.67532	2.63964	2.67532	2.67532	2.74963	2.67532	2.56	2.63964	2.65143	2.67532	2.45421	2.60491	2.54901	2.49546	2.67532	3.10953	2.68742	2.65143	2.67532	2.68742	2.67532	2.67532	2.68742	2.77533	2.67532	2.67532	2.09127	2.67532	2.68742	2.66332	2.61639	2.65143	2.68742	2.61639	2.67532	2.67532	2.65143	2.66332	2.66332	2.67532	2.67532	2.48502	2.65143	2.68742
